Filename,True_Class,Predicted_Class,Confidence_%,har_contrast,har_correlation,har_energy,har_homogeneity,har_variance,har_sum_avg,har_sum_var,har_sum_entropy,har_entropy,har_diff_var,har_diff_entropy,har_imc1,har_imc2,edge_density,white_ratio,vertical_peaks,column_strength,hough_lines,color_entropy,text_component_count,horizontal_peaks,avg_stroke_width,colorfulness,face_count,face_area_ratio,max_gutter_width,text_block_density
flowers_47.jpg,natural_photos,natural_photos,65.33,0.004534287207948366,39.545119871769884,0.9789470425509179,939.1435194933465,0.6912662559647891,206.26464694870043,3717.0289581016095,7.691775936563166,9.519261532237051,0.0016374538181072203,2.38267761783835,-0.6168668858772982,0.9998533914809563,0.031473214285714285,0.30792293233082707,40.0,13610.0,6.0,4.198510646820068,2.6550751879699246,39.0,52.34846878051758,58.179978223366746,0.0,0.0,0.3,0.23584586466165414
flowers_49.jpg,natural_photos,handwritten,25.45,0.33501037905783,121.22441689942129,0.9847534173121164,3975.03618522491,0.7503641668556251,425.6914500984124,15778.920324000217,4.2529632901838905,5.714582753711507,0.001921123425952981,2.1709696491824126,-0.49515440015988954,0.9871797956804349,0.047146875,0.7874145833333334,171.0,38380.0,218.0,2.5178627967834473,1.2395833333333335,272.0,2.7923686504364014,26.112558071979468,0.0,0.0,0.1025,0.28127708333333334
flowers_5.jpg,natural_photos,natural_photos,60.12,0.002710440704495461,35.30000868975259,0.9923080237974587,2294.5781947592327,0.6643446895284725,144.11493479282205,9143.012770347183,8.155082381129295,9.997040020110067,0.001411087219918384,2.324469287190104,-0.6314716769821598,0.9999260027905642,0.009282291666666666,0.189975,37.0,7125.0,17.0,4.227294921875,0.84375,46.0,57.98374938964844,47.18678889088908,0.0,0.0,0.1175,0.13302916666666667
flowers_51.jpg,natural_photos,natural_photos,38.95,0.0009270585203819732,258.3302590352636,0.9570869246251948,3009.9101909435217,0.4599008251024886,229.48542374281624,11781.310504738856,8.629446231642326,12.242776316782923,0.0007594412697244661,3.9632343279817195,-0.4223716275613566,0.9984617443452548,0.138003125,0.4685958333333333,104.0,54900.0,47.0,4.136168479919434,7.770833333333333,117.0,5.329864025115967,125.93642615753924,0.0,0.0,0.0,0.8051291666666667
flowers_52.jpg,natural_photos,natural_photos,34.87,0.021120174278062537,45.335738649697895,0.9465058823584398,423.7660464247765,0.7959838239982515,455.52584124788825,1649.728447049405,6.287236923708789,7.4506995345729115,0.0020763546598443184,1.7166639026057027,-0.6716410154686641,0.9996744382734425,0.013504213483146068,0.8979026217228464,35.0,5895.0,0.0,3.095710039138794,0.5383895131086142,22.0,1.1096265316009521,14.25274227835414,0.0,0.0,0.37625,0.12296114232209737
flowers_53.jpg,natural_photos,natural_photos,53.22,0.0012437576509311712,96.9229024284682,0.9841728885622605,3061.9354578259254,0.5310602355066255,272.0217377036924,12150.818928875262,8.506734737927765,11.385448411170147,0.0009874186217412057,3.257764810181251,-0.5084213226650749,0.9996228375234764,0.049159375,0.6456583333333333,81.0,24745.0,29.0,4.7231879234313965,1.5208333333333333,111.0,4.222934722900391,47.985306735499776,0.0,0.0,0.005,0.4672541666666667
flowers_55.jpg,natural_photos,natural_photos,40.78,0.06979850123837299,68.7321383534994,0.9931486648636048,5015.888937815222,0.6911939599511752,365.45617340475104,19994.823612907363,6.543627254855523,8.326752834135508,0.0015259241706158918,2.433960924720193,-0.5869109356983165,0.999430793330135,0.04090871369294606,0.6073132780082987,251.0,23685.0,148.0,3.544250011444092,1.058091286307054,354.0,9.760844230651855,55.92196050758994,0.0,0.0,0.05,0.2908423236514523
flowers_56.jpg,natural_photos,natural_photos,40.24,0.08362896076714248,195.29946158432878,0.9735223120994734,3687.668689587662,0.7220032558258305,126.39154007486268,14555.375296766328,6.2510553899849555,8.051024211264057,0.0018281921991211362,2.472300181536615,-0.5686653330669694,0.9988847139082945,0.056025390625,0.2522109375,51.0,37705.0,26.0,3.4884443283081055,1.044921875,56.0,85.78033447265625,18.170081946146734,0.0,0.0,0.14625,0.340919921875
flowers_57.jpg,natural_photos,handwritten,21.5,0.2698928271931001,49.76743108862489,0.9855410573150934,1722.0760383083925,0.8565204503882642,462.52429119153766,6838.536722144941,3.6870451226507766,4.526376946186492,0.0026489318968558164,1.412481879110374,-0.6567416848940746,0.9937375439990954,0.032869158878504674,0.9084439252336448,176.0,9465.0,48.0,2.402693748474121,0.8878504672897197,91.0,0.8356006145477295,17.124763198444636,0.0,0.0,0.1325,0.17309345794392522
flowers_6.jpg,natural_photos,natural_photos,42.11,0.0015892207886258945,265.98181134292463,0.9770486621323804,5794.391495572571,0.5654775905747338,247.01350832445203,22911.58417094737,8.652831241683844,11.563839993116089,0.001055585407653812,3.4239543039600804,-0.5180320794790524,0.9997116852014305,0.08893229166666666,0.5137833333333334,103.0,43440.0,35.0,4.6740522384643555,4.145833333333333,100.0,8.428760528564453,49.57307519586615,0.0,0.0,0.0025,0.47965833333333335
flowers_61.jpg,natural_photos,natural_photos,43.33,0.02520722638664241,115.6694015241981,0.9785168977282591,2691.775065112941,0.8035383055964498,397.84661821203736,10651.430858927553,6.550639419990029,7.833907559268583,0.0022843568972828418,1.8723314943334346,-0.6951000729127641,0.9998544600359689,0.03703125,0.8454458333333333,38.0,29745.0,48.0,3.1614556312561035,1.6979166666666667,63.0,1.3609910011291504,38.76897024898478,0.0,0.0,0.22875,0.25272916666666667
flowers_63.jpg,natural_photos,natural_photos,36.88,0.011696510478280627,193.67626647872572,0.9899048617748542,9592.406485548625,0.5762935691195871,262.8091386644955,38175.94967571576,7.565924162730961,10.008521640985409,0.001015479063252703,3.036137523465817,-0.5146956577033511,0.9993629170976969,0.052358380149812735,0.4532771535580524,186.0,21525.0,248.0,3.906846523284912,0.6905430711610486,267.0,13.317481994628906,24.425573429253333,0.0,0.0,0.0775,0.39229634831460675
flowers_64.jpg,natural_photos,natural_photos,54.14,0.0025089108485535573,25.534834489566304,0.9916589123970402,1530.6983817941505,0.5950372359900915,186.78612761196246,6097.258692687041,8.004985397613959,9.945606698249009,0.0012647148475263099,2.4440690288008273,-0.5911388286903186,0.9998561910035713,0.01993287037037037,0.4243587962962963,79.0,13875.0,20.0,2.742626905441284,0.9259259259259259,81.0,26.17282485961914,100.84381780030776,0.0,0.0,0.34375,0.13690972222222222
flowers_65.jpg,natural_photos,natural_photos,60.64,0.0024890163740826894,228.29952697965751,0.9470716004288076,2157.002082643008,0.6660813202400254,283.4602195051634,8399.708803592392,8.23526635459845,10.628878054232041,0.0015950371066176699,2.892994371483761,-0.5761230491546145,0.9998458566701354,0.09366745283018868,0.5909622641509434,76.0,24180.0,2.0,4.527118682861328,9.36320754716981,39.0,7.286837100982666,101.61161825609629,0.0,0.0,0.215,0.4802264150943396
flowers_66.jpg,natural_photos,natural_photos,47.97,0.01075915682156836,88.54534818360278,0.9768646473772584,1913.6313414428478,0.7150790046695931,317.6434801216468,7565.980017587764,7.401794331844571,9.182469099265525,0.001694124964370426,2.3715016340099306,-0.6223432998755065,0.9998227746506247,0.03465121722846442,0.8504494382022472,50.0,10620.0,30.0,3.5502429008483887,0.6086142322097379,49.0,1.162137508392334,160.97875679868272,0.0,0.0,0.17,0.3210299625468165
flowers_67.jpg,natural_photos,natural_photos,31.72,0.06441465979124453,100.50537940697768,0.9746234998379015,1980.047051638865,0.7300429130955869,417.1514926918884,7819.682827148426,5.884366412433583,7.58206337205091,0.0018580411593157285,2.3525385341138207,-0.5577321575417222,0.9981216281749543,0.05561011904761905,0.7807417582417583,61.0,34810.0,49.0,2.817493200302124,3.125,73.0,1.8129619359970093,50.520613358155586,0.0,0.0,0.1,0.38236721611721614
flowers_68.jpg,natural_photos,natural_photos,40.9,0.01897442689919407,80.0740252317499,0.981493222909839,2163.0445460125593,0.8298233941238304,431.93207631720463,8572.104158818482,6.642817865184032,7.661943466362127,0.002363718381330903,1.6168300051429925,-0.7334157502521925,0.9999170085685489,0.02453125,0.8858458333333333,28.0,21275.0,72.0,3.1374499797821045,0.6458333333333334,38.0,1.19501531124115,34.390688086796594,0.0,0.0,0.225,0.1828625
flowers_7.jpg,natural_photos,natural_photos,27.03,0.0006242894048135804,300.666910668891,0.9403961446064608,2522.219215920401,0.3496358573629902,251.89319719025173,9788.209953012718,8.497915154840623,12.659139143765689,0.00046529074554087034,4.468992106709194,-0.32754527285352797,0.9932235193324513,0.28387083333333335,0.6338895833333333,246.0,95845.0,1025.0,4.694464206695557,8.645833333333334,353.0,1.4794657230377197,43.37714467260284,0.0,0.0,0.0,0.9455354166666666
flowers_70.jpg,natural_photos,natural_photos,25.57,0.20614090184089412,41.40714766472927,0.9969863027411918,6869.443967585887,0.780081826311255,375.5391682208459,27436.36872267878,5.758124615836165,6.995631362447695,0.0021000576009511597,1.8361126232526057,-0.6756796929191828,0.9995128595121108,0.011537447257383966,0.6535829817158931,44.0,12825.0,55.0,3.3263282775878906,0.4571026722925457,53.0,12.105280876159668,45.30204534080639,0.0,0.0,0.4625,0.17674753867791843
flowers_71.jpg,natural_photos,natural_photos,44.43,0.028648185613495906,20.953341453171788,0.9925288260822969,1402.2947162547662,0.8299290558180104,413.49805572902505,5588.225523565903,6.613886872787048,7.586065310320191,0.0023641953263911167,1.4795306510105402,-0.7468304620907119,0.999931690601332,0.008192821368948246,0.7532303839732888,52.0,7360.0,5.0,3.715862989425659,0.907762938230384,41.0,7.301621437072754,35.34695905743066,0.0,0.0,0.1175,0.09121243739565943
flowers_72.jpg,natural_photos,natural_photos,50.47,0.013747688070963148,68.3691708415927,0.986541645309012,2540.184157637278,0.7513344087829898,331.720577121875,10092.3674597075,7.27496145709724,8.815797022026107,0.0018900599126733958,2.12139752720317,-0.662567723344371,0.9998939890450514,0.026885416666666665,0.7931666666666667,81.0,18250.0,73.0,3.768256425857544,0.6979166666666666,78.0,3.280330181121826,152.59660113897252,0.0,0.0,0.06625,0.256275
flowers_73.jpg,natural_photos,natural_photos,45.33,0.0008486849138682547,111.05103300850246,0.9880501284242094,4646.170853953514,0.4787621947178865,202.6135251183352,18473.632382805565,8.750302375849982,11.818171278135264,0.0007306824394775023,3.505163083431564,-0.4872423173596391,0.9996134972085453,0.11989719626168224,0.4281285046728972,258.0,21815.0,168.0,4.6691365242004395,5.957943925233645,140.0,13.880949974060059,47.38839588182255,0.0,0.0,0.0025,0.5090957943925234
flowers_74.jpg,natural_photos,natural_photos,38.58,0.0026166683074824713,138.69581319103932,0.9626958335544095,1859.2498561209013,0.5349444809269512,390.1579602354647,7298.303611292606,7.863425441383092,10.69401471939667,0.0009411622888137595,3.268459525121182,-0.4701780093532258,0.9987934017166207,0.05371923347398031,0.7818143459915612,100.0,28555.0,39.0,4.249251365661621,1.0724331926863573,119.0,1.4218701124191284,39.65509936649416,1.0,0.0023769338959212377,0.0025,0.4675351617440225
flowers_75.jpg,natural_photos,natural_photos,23.91,0.10500347687385456,136.9801072189208,0.9814472799339469,3691.1417246614456,0.8479479769048259,446.94942541074244,14627.586791426853,4.892215938254316,5.897480378373503,0.0026460730945762337,1.5204171092246312,-0.6971428591415771,0.9989825579600389,0.025488541666666666,0.8457875,60.0,17225.0,134.0,2.2079436779022217,0.36458333333333337,45.0,1.6517869234085083,27.845598657298307,0.0,0.0,0.22375,0.24779270833333333
flowers_76.jpg,natural_photos,natural_photos,47.69,0.001171044634308752,137.42978745466948,0.9725514370915038,2503.475718502426,0.48489063573610874,201.98666692392698,9876.473086555021,8.418956699813805,11.618951121696108,0.0008254990661117914,3.574587485681455,-0.45962985120741634,0.9990694073356906,0.07397396810506567,0.44922138836772985,87.0,26000.0,61.0,4.525676727294922,4.315196998123827,126.0,5.8705596923828125,130.21936454385155,0.0,0.0,0.0,0.6604022045028143
flowers_77.jpg,natural_photos,natural_photos,56.09,0.0070256285602071505,67.10984926145431,0.9862653938972412,2442.9091671533406,0.6509395666547011,155.88266362291705,9704.5268193519,7.827536006592949,9.86057454646589,0.001324967007526861,2.6146863650846193,-0.5948667297092896,0.9998423758503403,0.06856929824561403,0.28860614035087717,141.0,48930.0,331.0,4.317049980163574,0.8157894736842105,290.0,52.41161346435547,40.14915639202433,0.0,0.0,0.33625,0.3116359649122807
flowers_78.jpg,natural_photos,natural_photos,49.37,0.012109243989294789,36.35634278814528,0.9907178822257569,1958.3416090776063,0.7433669273809776,390.24298011865767,7797.010093522309,7.2441389625229435,8.635614122792681,0.0018373557307568747,2.0734300356599027,-0.6733609856960782,0.9999048034829909,0.04629695325542571,0.8039263355592654,181.0,27165.0,179.0,3.7203357219696045,1.6485809682804673,166.0,2.5508499145507812,22.918690902530326,1.0,0.019016068447412354,0.26375,0.20878130217028382
flowers_79.jpg,natural_photos,natural_photos,61.23,0.0022199411963918555,49.22389564507238,0.9813144783031349,1317.1888390451008,0.5761799189734895,141.700132337849,5219.531460535329,7.957225989212873,10.455060636993455,0.0012604360675229959,2.926441856350981,-0.5259533952087092,0.9995373299012399,0.03609166666666667,0.3773666666666667,63.0,21670.0,10.0,4.417405128479004,5.239583333333333,68.0,12.172910690307617,69.83596997309719,0.0,0.0,0.05,0.27144375
flowers_8.jpg,natural_photos,natural_photos,66.11,0.0036715199320876855,109.5910544198974,0.9853330936267477,3736.0894950939846,0.6391143820950704,293.4936549676731,14834.766925955992,8.22312581830408,10.52252520579094,0.0015104847315150355,2.817113892878975,-0.5883222931615877,0.9998800694338308,0.04491033755274262,0.6509739803094233,74.0,25745.0,54.0,4.608432292938232,1.6438115330520393,152.0,6.539820671081543,51.94563906694321,0.0,0.0,0.03875,0.3779131504922644
flowers_80.jpg,natural_photos,natural_photos,38.86,0.0018906099190080577,95.07288828429878,0.973263936756041,1778.1347386763919,0.5291835328755947,355.1168370047279,7017.466066421315,8.060499170106969,10.914628690240619,0.00093661905568893,3.244322901928505,-0.48184574807503755,0.9991427174576808,0.054094746716697936,0.6738836772983114,68.0,25150.0,44.0,4.253725051879883,1.876172607879925,122.0,3.4010159969329834,16.053276720978186,1.0,0.023312617260787993,0.0375,0.5036163227016885
flowers_81.jpg,natural_photos,magazine,37.51,0.0009419463595924416,633.1720221209189,0.8784847006518428,2605.812105256203,0.41822333586343957,272.6806029043669,9790.0763989039,8.504003619279485,12.641717974705301,0.0006744765913477621,4.518424571685642,-0.3497246214746797,0.9938494542724684,0.21499297752808988,0.5900468164794007,144.0,34555.0,8.0,4.689519882202148,12.382958801498127,71.0,1.3565534353256226,69.72635039643723,0.0,0.0,0.0,0.9253394194756555
flowers_82.jpg,natural_photos,natural_photos,22.39,0.16140599788035054,33.42877381800327,0.9861988561895384,1210.9373151545315,0.7291829288868779,463.411170254921,4810.320486800127,5.417063901576357,6.894577757855577,0.0017372005982660267,2.1555905641740063,-0.5712236949501681,0.997672526392655,0.047590245775729643,0.7485522273425499,115.0,20700.0,100.0,2.9943881034851074,1.5360983102918586,165.0,3.535801887512207,33.13327960751732,0.0,0.0,0.23375,0.2705414746543779
flowers_83.jpg,natural_photos,natural_photos,51.33,0.005311526222666399,49.575126508891714,0.9819757061944766,1375.4103634204275,0.6586852655384333,381.72337501030586,5452.066327172848,7.551244090245911,9.52684038699726,0.0014086273747660172,2.482424974659069,-0.5816849585375492,0.9997075804671995,0.023547991071428572,0.8768303571428572,84.0,15020.0,30.0,4.227171897888184,0.5022321428571428,101.0,1.0082083940505981,50.47166328389483,1.0,0.005160714285714286,0.02625,0.2505379464285714
flowers_85.jpg,natural_photos,natural_photos,27.67,0.04842066908668275,48.932397901162446,0.9629451795120494,660.1666525304518,0.7498653715381918,442.67533369504434,2591.734212220632,5.50948132897259,6.9037298271384495,0.001897555211210847,2.0499444900237,-0.5560859718104038,0.9968852719436362,0.0260828125,0.86933125,48.0,13775.0,9.0,2.4668893814086914,2.09375,51.0,0.7476772665977478,23.16360470247453,0.0,0.0,0.1075,0.228015625
flowers_86.jpg,natural_photos,magazine,31.72,0.0012250072745202218,988.3159674165714,0.8451929457962889,3192.138348953842,0.4240002461665451,310.0990388459486,11780.2374283988,8.336491469200755,12.503317410053786,0.0006835545704404307,4.641084662503635,-0.3313375070049531,0.991167015506124,0.201435,0.78279,121.0,57640.0,44.0,4.497758865356445,3.15,140.0,0.5153452157974243,26.25318771120947,0.0,0.0,0.0,0.9541175
flowers_87.jpg,natural_photos,natural_photos,42.98,0.005917108731669554,7.335242799522639,0.9939871498067797,610.253021231254,0.6701490458483834,373.6928320018966,2433.6768421254383,7.229132935095955,8.921015105783692,0.001485444557803147,2.142545287195592,-0.5983766162016956,0.9996689384861838,0.0014606741573033708,0.8449625468164794,10.0,1470.0,0.0,2.9834957122802734,0.5149812734082397,2.0,2.264942169189453,27.851810360473973,0.0,0.0,0.4725,0.020086610486891386
flowers_88.jpg,natural_photos,handwritten,20.66,0.11745580093921186,46.02921561751469,0.9695056371543247,754.6006734444945,0.9138459129614521,473.2225974213845,2972.3734781604653,4.327670671120717,4.850478120300636,0.0030742580712689372,0.9593387201148839,-0.7894044361568616,0.9990570055920718,0.015927309782608697,0.9369519927536232,15.0,22215.0,10.0,1.7176281213760376,0.5548007246376812,53.0,0.6067137718200684,8.456692677499086,0.0,0.0,0.315,0.10062386775362318
